time,open,high,low,close,volume
2026-01-05 12:30:00+00:00,1.34701,1.34742,1.34639,1.34653,1808
2026-01-05 12:45:00+00:00,1.34654,1.34674,1.3453,1.3456,3090
2026-01-05 13:00:00+00:00,1.3456,1.34574,1.34416,1.34427,3451
2026-01-05 13:15:00+00:00,1.34426,1.3443,1.34308,1.34316,2785
2026-01-05 13:30:00+00:00,1.34314,1.34339,1.3425,1.34298,2556
2026-01-05 13:45:00+00:00,1.34298,1.34553,1.3429,1.34528,2976
2026-01-05 14:00:00+00:00,1.34529,1.34654,1.34508,1.34607,3824
2026-01-05 14:15:00+00:00,1.34608,1.34638,1.34548,1.34607,3308
2026-01-05 14:30:00+00:00,1.34608,1.3467,1.34563,1.34637,5892
2026-01-05 14:45:00+00:00,1.34636,1.34768,1.34616,1.34724,4329
2026-01-05 15:00:00+00:00,1.34725,1.34828,1.34725,1.34816,4508
2026-01-05 15:15:00+00:00,1.34816,1.34918,1.348,1.34892,3948
2026-01-05 15:30:00+00:00,1.34894,1.34976,1.34871,1.34939,3880
2026-01-05 15:45:00+00:00,1.3494,1.35042,1.34899,1.35028,3735
2026-01-05 16:00:00+00:00,1.35029,1.3511,1.35028,1.35076,3461
2026-01-05 16:15:00+00:00,1.35076,1.35162,1.3507,1.35141,3395
2026-01-05 16:30:00+00:00,1.35142,1.35202,1.35128,1.352,3019
2026-01-05 16:45:00+00:00,1.352,1.35254,1.35181,1.35254,2618
2026-01-05 17:00:00+00:00,1.35253,1.35327,1.35244,1.35261,2833
2026-01-05 17:15:00+00:00,1.35263,1.35396,1.35262,1.35355,3167
2026-01-05 17:30:00+00:00,1.35354,1.35364,1.35304,1.35312,2516
2026-01-05 17:45:00+00:00,1.35312,1.35346,1.35305,1.35328,1707
2026-01-05 18:00:00+00:00,1.35328,1.35362,1.3531,1.3535,1717
2026-01-05 18:15:00+00:00,1.35352,1.35394,1.3529,1.353,1800
2026-01-05 18:30:00+00:00,1.353,1.35362,1.35296,1.35358,1283
2026-01-05 18:45:00+00:00,1.35358,1.35396,1.35349,1.35396,1779
2026-01-05 19:00:00+00:00,1.35397,1.35417,1.35356,1.3539,1933
2026-01-05 19:15:00+00:00,1.3539,1.35449,1.35382,1.3543,1896
2026-01-05 19:30:00+00:00,1.35428,1.35459,1.3542,1.3543,1798
2026-01-05 19:45:00+00:00,1.35431,1.3546,1.3541,1.35432,1684
2026-01-05 20:00:00+00:00,1.35432,1.35462,1.35428,1.35452,1773
2026-01-05 20:15:00+00:00,1.35452,1.35454,1.3544,1.35444,1049
2026-01-05 20:30:00+00:00,1.35446,1.35466,1.35441,1.35452,930
2026-01-05 20:45:00+00:00,1.35451,1.35454,1.35421,1.35434,1198
2026-01-05 21:00:00+00:00,1.35432,1.35454,1.3541,1.35452,689
2026-01-05 21:15:00+00:00,1.3545,1.35484,1.35424,1.35432,783
2026-01-05 21:30:00+00:00,1.35434,1.3544,1.35408,1.3541,395
2026-01-05 21:45:00+00:00,1.35408,1.3543,1.354,1.35427,962
2026-01-05 22:00:00+00:00,1.35415,1.35418,1.35406,1.35418,18
2026-01-05 22:15:00+00:00,1.35416,1.35425,1.35412,1.35418,191
2026-01-05 22:30:00+00:00,1.35416,1.35436,1.35408,1.35416,602
2026-01-05 22:45:00+00:00,1.35416,1.35429,1.35408,1.3541,875
2026-01-05 23:00:00+00:00,1.3541,1.35422,1.35365,1.35378,373
2026-01-05 23:15:00+00:00,1.35376,1.35381,1.35359,1.3536,296
2026-01-05 23:30:00+00:00,1.3536,1.35364,1.35346,1.3535,303
2026-01-05 23:45:00+00:00,1.35348,1.35348,1.35318,1.35322,346
2026-01-06 00:00:00+00:00,1.35324,1.3535,1.35317,1.35336,843
2026-01-06 00:15:00+00:00,1.35334,1.35352,1.35306,1.35312,1130
2026-01-06 00:30:00+00:00,1.35313,1.35323,1.35281,1.35302,1310
2026-01-06 00:45:00+00:00,1.35302,1.35358,1.35286,1.35358,1699
2026-01-06 01:00:00+00:00,1.35358,1.35408,1.35317,1.35326,2366
2026-01-06 01:15:00+00:00,1.35326,1.35393,1.35316,1.35377,1887
2026-01-06 01:30:00+00:00,1.35378,1.35452,1.35372,1.35438,1802
2026-01-06 01:45:00+00:00,1.35438,1.35463,1.3542,1.35462,1788
2026-01-06 02:00:00+00:00,1.35464,1.35488,1.35418,1.35446,1841
2026-01-06 02:15:00+00:00,1.35446,1.35467,1.35442,1.35458,1074
2026-01-06 02:30:00+00:00,1.35457,1.35481,1.3543,1.35476,1588
2026-01-06 02:45:00+00:00,1.35477,1.35578,1.35471,1.35566,1741
2026-01-06 03:00:00+00:00,1.35563,1.35574,1.3551,1.35522,1429
2026-01-06 03:15:00+00:00,1.35524,1.3557,1.35518,1.35548,1301
2026-01-06 03:30:00+00:00,1.35546,1.35624,1.35539,1.35616,1097
2026-01-06 03:45:00+00:00,1.35615,1.35622,1.35579,1.3559,1115
2026-01-06 04:00:00+00:00,1.3559,1.35608,1.35579,1.3559,1285
2026-01-06 04:15:00+00:00,1.3559,1.35618,1.35579,1.3559,877
2026-01-06 04:30:00+00:00,1.35591,1.35613,1.35552,1.35568,1005
2026-01-06 04:45:00+00:00,1.35568,1.35572,1.35541,1.35558,1178
2026-01-06 05:00:00+00:00,1.35558,1.35579,1.35547,1.35571,973
2026-01-06 05:15:00+00:00,1.3557,1.3557,1.35548,1.35556,872
2026-01-06 05:30:00+00:00,1.35556,1.35558,1.35507,1.35509,1423
2026-01-06 05:45:00+00:00,1.3551,1.35517,1.3546,1.35495,1828
2026-01-06 06:00:00+00:00,1.35494,1.3552,1.35484,1.35512,1641
2026-01-06 06:15:00+00:00,1.35511,1.35556,1.35496,1.35553,1472
2026-01-06 06:30:00+00:00,1.35554,1.35572,1.35544,1.35548,1322
2026-01-06 06:45:00+00:00,1.35548,1.35579,1.35531,1.3555,1607
2026-01-06 07:00:00+00:00,1.35551,1.3568,1.35551,1.35556,1777
2026-01-06 07:15:00+00:00,1.35558,1.35572,1.35486,1.35528,1901
2026-01-06 07:30:00+00:00,1.35528,1.35584,1.3551,1.35538,1814
2026-01-06 07:45:00+00:00,1.35536,1.35558,1.35472,1.35508,2426
2026-01-06 08:00:00+00:00,1.35507,1.35668,1.35474,1.35608,3639
2026-01-06 08:15:00+00:00,1.3561,1.35668,1.35515,1.35536,2620
2026-01-06 08:30:00+00:00,1.35538,1.35554,1.35501,1.3552,2650
2026-01-06 08:45:00+00:00,1.3552,1.35587,1.35514,1.3554,2675
2026-01-06 09:00:00+00:00,1.35539,1.35548,1.35461,1.35467,3122
2026-01-06 09:15:00+00:00,1.35468,1.35524,1.35446,1.3547,2762
2026-01-06 09:30:00+00:00,1.3547,1.3547,1.35364,1.35418,2544
2026-01-06 09:45:00+00:00,1.35416,1.35455,1.35357,1.35357,3029
2026-01-06 10:00:00+00:00,1.35358,1.35392,1.35302,1.35341,3237
2026-01-06 10:15:00+00:00,1.35342,1.35385,1.35298,1.3535,2610
2026-01-06 10:30:00+00:00,1.35352,1.35399,1.35318,1.35358,2564
2026-01-06 10:45:00+00:00,1.3536,1.3538,1.35324,1.35328,2580
2026-01-06 11:00:00+00:00,1.35328,1.35349,1.35226,1.35258,1970
2026-01-06 11:15:00+00:00,1.35259,1.35262,1.35203,1.35238,2187
2026-01-06 11:30:00+00:00,1.35239,1.35295,1.35237,1.35248,1899
2026-01-06 11:45:00+00:00,1.35248,1.35257,1.35175,1.35206,2334
2026-01-06 12:00:00+00:00,1.35207,1.35292,1.35207,1.35288,2069
2026-01-06 12:15:00+00:00,1.35288,1.3529,1.35211,1.35216,2360
2026-01-06 12:30:00+00:00,1.35216,1.35228,1.35137,1.35158,2313
2026-01-06 12:45:00+00:00,1.35158,1.35176,1.35084,1.35118,1944
2026-01-06 13:00:00+00:00,1.3512,1.35172,1.35066,1.3514,3443
2026-01-06 13:15:00+00:00,1.3514,1.35194,1.35109,1.35148,3916
2026-01-06 13:30:00+00:00,1.35148,1.35236,1.35144,1.35186,2955
2026-01-06 13:45:00+00:00,1.35186,1.35242,1.35134,1.35241,2406
2026-01-06 14:00:00+00:00,1.3524,1.35347,1.35234,1.3529,3151
2026-01-06 14:15:00+00:00,1.35292,1.35299,1.35156,1.35188,3755
2026-01-06 14:30:00+00:00,1.35188,1.35275,1.35167,1.35255,5228
2026-01-06 14:45:00+00:00,1.35254,1.35326,1.35251,1.35253,4036
2026-01-06 15:00:00+00:00,1.35252,1.35272,1.35088,1.35108,4103
2026-01-06 15:15:00+00:00,1.35106,1.35118,1.34978,1.35003,4234
2026-01-06 15:30:00+00:00,1.35002,1.35034,1.34939,1.35025,3686
2026-01-06 15:45:00+00:00,1.35024,1.35077,1.34964,1.35077,3512
2026-01-06 16:00:00+00:00,1.35076,1.35096,1.34916,1.34976,3001
2026-01-06 16:15:00+00:00,1.34976,1.35017,1.34958,1.34978,2486
2026-01-06 16:30:00+00:00,1.34977,1.35008,1.34934,1.34964,2723
2026-01-06 16:45:00+00:00,1.34964,1.34999,1.34918,1.3495,2497
2026-01-06 17:00:00+00:00,1.34948,1.35006,1.34928,1.34994,2276
2026-01-06 17:15:00+00:00,1.34995,1.35062,1.34986,1.35032,2042
2026-01-06 17:30:00+00:00,1.35033,1.35078,1.35023,1.35078,1676
2026-01-06 17:45:00+00:00,1.35078,1.35113,1.35046,1.35102,1855
2026-01-06 18:00:00+00:00,1.35102,1.35122,1.35058,1.35083,1951
2026-01-06 18:15:00+00:00,1.35084,1.35112,1.35038,1.3505,1609
2026-01-06 18:30:00+00:00,1.3505,1.35051,1.34991,1.35032,1545
2026-01-06 18:45:00+00:00,1.35031,1.3504,1.34981,1.34986,2495
2026-01-06 19:00:00+00:00,1.34986,1.35008,1.34926,1.34946,2041
2026-01-06 19:15:00+00:00,1.34944,1.34968,1.3493,1.34941,1524
2026-01-06 19:30:00+00:00,1.3494,1.34972,1.3493,1.34959,1517
2026-01-06 19:45:00+00:00,1.34958,1.3501,1.3495,1.35006,1770
2026-01-06 20:00:00+00:00,1.35006,1.35038,1.34997,1.35016,1456
2026-01-06 20:15:00+00:00,1.35015,1.35038,1.35008,1.35018,1034
2026-01-06 20:30:00+00:00,1.35018,1.35062,1.35014,1.35041,1380
2026-01-06 20:45:00+00:00,1.35042,1.35055,1.34985,1.34987,1726
2026-01-06 21:00:00+00:00,1.34986,1.35,1.34976,1.34991,670
2026-01-06 21:15:00+00:00,1.34988,1.35012,1.34988,1.34996,394
2026-01-06 21:30:00+00:00,1.34994,1.35012,1.34986,1.35009,419
2026-01-06 21:45:00+00:00,1.35009,1.3503,1.35,1.3502,611
2026-01-06 22:00:00+00:00,1.35044,1.35054,1.35006,1.35024,296
2026-01-06 22:15:00+00:00,1.35015,1.35029,1.34954,1.34989,400
2026-01-06 22:30:00+00:00,1.34987,1.35011,1.34984,1.35004,336
2026-01-06 22:45:00+00:00,1.35004,1.35015,1.34999,1.35013,252
2026-01-06 23:00:00+00:00,1.35014,1.35028,1.35009,1.35019,253
2026-01-06 23:15:00+00:00,1.3502,1.35036,1.35012,1.35028,211
2026-01-06 23:30:00+00:00,1.35027,1.35027,1.35008,1.3502,226
2026-01-06 23:45:00+00:00,1.3502,1.35026,1.34996,1.34997,191
2026-01-07 00:00:00+00:00,1.34998,1.3503,1.34978,1.35006,746
2026-01-07 00:15:00+00:00,1.35007,1.35031,1.34996,1.35008,834
2026-01-07 00:30:00+00:00,1.35009,1.35049,1.34986,1.35024,2808
2026-01-07 00:45:00+00:00,1.35024,1.35048,1.35006,1.35025,2238
2026-01-07 01:00:00+00:00,1.35026,1.35046,1.35018,1.35018,2090
2026-01-07 01:15:00+00:00,1.35018,1.35026,1.35006,1.35024,1528
2026-01-07 01:30:00+00:00,1.35026,1.35096,1.35017,1.35086,2130
2026-01-07 01:45:00+00:00,1.35086,1.35103,1.3505,1.3506,2032
2026-01-07 02:00:00+00:00,1.35056,1.35138,1.35055,1.35113,2231
2026-01-07 02:15:00+00:00,1.35114,1.35122,1.35079,1.35082,1582
2026-01-07 02:30:00+00:00,1.35082,1.35123,1.35078,1.35116,1385
2026-01-07 02:45:00+00:00,1.35118,1.3512,1.3509,1.35104,1200
2026-01-07 03:00:00+00:00,1.35103,1.3513,1.351,1.3512,1357
2026-01-07 03:15:00+00:00,1.3512,1.35148,1.35112,1.35138,1339
2026-01-07 03:30:00+00:00,1.35138,1.35168,1.35137,1.35148,1070
2026-01-07 03:45:00+00:00,1.35148,1.35169,1.35138,1.35143,1347
2026-01-07 04:00:00+00:00,1.35142,1.35164,1.35104,1.35116,1420
2026-01-07 04:15:00+00:00,1.35116,1.35124,1.3507,1.35076,2968
2026-01-07 04:30:00+00:00,1.35074,1.35089,1.35061,1.35086,926
2026-01-07 04:45:00+00:00,1.35087,1.35088,1.35044,1.35054,1967
2026-01-07 05:00:00+00:00,1.35054,1.35099,1.35046,1.35064,1170
2026-01-07 05:15:00+00:00,1.35066,1.35086,1.35049,1.3505,826
2026-01-07 05:30:00+00:00,1.3505,1.35081,1.3503,1.3506,1323
2026-01-07 05:45:00+00:00,1.35058,1.3509,1.35056,1.35084,1241
2026-01-07 06:00:00+00:00,1.35084,1.35099,1.35056,1.35069,1412
2026-01-07 06:15:00+00:00,1.35068,1.35094,1.35054,1.35092,1188
2026-01-07 06:30:00+00:00,1.35092,1.35104,1.35066,1.35074,933
2026-01-07 06:45:00+00:00,1.35074,1.35169,1.35046,1.35134,1809
2026-01-07 07:00:00+00:00,1.35134,1.35166,1.35116,1.35118,1616
2026-01-07 07:15:00+00:00,1.35118,1.35118,1.35018,1.3502,1555
2026-01-07 07:30:00+00:00,1.35017,1.35028,1.34937,1.35002,2046
2026-01-07 07:45:00+00:00,1.35003,1.35006,1.34914,1.34926,2234
2026-01-07 08:00:00+00:00,1.34924,1.34926,1.34857,1.3487,2624
2026-01-07 08:15:00+00:00,1.3487,1.34904,1.34852,1.34857,1952
2026-01-07 08:30:00+00:00,1.34858,1.3497,1.34855,1.34884,2188
2026-01-07 08:45:00+00:00,1.34883,1.34964,1.34879,1.34964,2222
2026-01-07 09:00:00+00:00,1.34964,1.3498,1.34886,1.34897,2372
2026-01-07 09:15:00+00:00,1.34896,1.34948,1.34866,1.34944,1585
2026-01-07 09:30:00+00:00,1.34946,1.34949,1.34895,1.34925,2228
2026-01-07 09:45:00+00:00,1.34926,1.34948,1.34887,1.34946,1665
2026-01-07 10:00:00+00:00,1.34945,1.34992,1.34935,1.34988,2235
2026-01-07 10:15:00+00:00,1.34985,1.35016,1.34956,1.35,2144
2026-01-07 10:30:00+00:00,1.34997,1.3503,1.3497,1.35018,2111
2026-01-07 10:45:00+00:00,1.35015,1.35048,1.34968,1.3498,2459
2026-01-07 11:00:00+00:00,1.3498,1.34999,1.3495,1.34988,1831
2026-01-07 11:15:00+00:00,1.34988,1.35058,1.34976,1.35009,1834
2026-01-07 11:30:00+00:00,1.35008,1.35028,1.34958,1.34994,2286
2026-01-07 11:45:00+00:00,1.3499,1.35028,1.34985,1.35004,1903
2026-01-07 12:00:00+00:00,1.35005,1.35028,1.34936,1.34948,2239
2026-01-07 12:15:00+00:00,1.34949,1.34963,1.3486,1.34879,2613
2026-01-07 12:30:00+00:00,1.3488,1.34934,1.34871,1.34886,1892
2026-01-07 12:45:00+00:00,1.34888,1.34935,1.34887,1.34916,2151
2026-01-07 13:00:00+00:00,1.34916,1.34916,1.34822,1.34844,3064
2026-01-07 13:15:00+00:00,1.34846,1.3494,1.34844,1.34916,3694
2026-01-07 13:30:00+00:00,1.34918,1.35006,1.34889,1.34978,3433
2026-01-07 13:45:00+00:00,1.34979,1.3498,1.34928,1.34946,2379
2026-01-07 14:00:00+00:00,1.34947,1.34967,1.34876,1.34888,3594
2026-01-07 14:15:00+00:00,1.34888,1.34897,1.34838,1.34874,2878
2026-01-07 14:30:00+00:00,1.34874,1.3499,1.34847,1.34968,4171
2026-01-07 14:45:00+00:00,1.34968,1.35024,1.34936,1.35024,3559
2026-01-07 15:00:00+00:00,1.35024,1.35024,1.34824,1.34828,6615
2026-01-07 15:15:00+00:00,1.3483,1.34884,1.34742,1.34878,4809
2026-01-07 15:30:00+00:00,1.34877,1.34974,1.34855,1.34912,4891
2026-01-07 15:45:00+00:00,1.34913,1.34916,1.34729,1.34808,4978
2026-01-07 16:00:00+00:00,1.34808,1.3486,1.34696,1.34701,3236
2026-01-07 16:15:00+00:00,1.34702,1.34758,1.34694,1.34739,2487
2026-01-07 16:30:00+00:00,1.34738,1.34758,1.34701,1.3474,2876
2026-01-07 16:45:00+00:00,1.3474,1.34744,1.34684,1.34716,2469
2026-01-07 17:00:00+00:00,1.34715,1.34796,1.34708,1.34714,1968
2026-01-07 17:15:00+00:00,1.34714,1.34732,1.34694,1.34716,2043
2026-01-07 17:30:00+00:00,1.34718,1.34742,1.34692,1.34741,1415
2026-01-07 17:45:00+00:00,1.34739,1.34777,1.34712,1.34732,2252
2026-01-07 18:00:00+00:00,1.34732,1.34737,1.34685,1.34714,1862
2026-01-07 18:15:00+00:00,1.34716,1.34724,1.34684,1.3469,2078
2026-01-07 18:30:00+00:00,1.34689,1.34727,1.34682,1.34719,1313
2026-01-07 18:45:00+00:00,1.34715,1.34737,1.34692,1.34696,1724
2026-01-07 19:00:00+00:00,1.34695,1.34708,1.34629,1.34656,2206
2026-01-07 19:15:00+00:00,1.34656,1.34661,1.34623,1.34633,1879
2026-01-07 19:30:00+00:00,1.34632,1.34668,1.34626,1.34655,1395
2026-01-07 19:45:00+00:00,1.34653,1.34668,1.34645,1.34646,1406
2026-01-07 20:00:00+00:00,1.34652,1.34681,1.34622,1.34644,1655
2026-01-07 20:15:00+00:00,1.34643,1.34664,1.34628,1.34634,1756
2026-01-07 20:30:00+00:00,1.34634,1.34654,1.34626,1.34642,1512
2026-01-07 20:45:00+00:00,1.3464,1.34644,1.34614,1.34626,1528
2026-01-07 21:00:00+00:00,1.34626,1.34628,1.34608,1.34624,401
2026-01-07 21:15:00+00:00,1.34621,1.34626,1.34596,1.34605,277
2026-01-07 21:30:00+00:00,1.34604,1.34605,1.34572,1.34594,474
2026-01-07 21:45:00+00:00,1.34594,1.34598,1.34564,1.3458,538
2026-01-07 22:00:00+00:00,1.34596,1.34604,1.34591,1.34604,23
2026-01-07 22:15:00+00:00,1.34602,1.3461,1.3459,1.34608,237
2026-01-07 22:30:00+00:00,1.3461,1.34626,1.34607,1.34622,411
2026-01-07 22:45:00+00:00,1.34626,1.34627,1.34592,1.34596,719
2026-01-07 23:00:00+00:00,1.34602,1.34606,1.34564,1.34582,255
2026-01-07 23:15:00+00:00,1.34582,1.34593,1.34576,1.34581,239
2026-01-07 23:30:00+00:00,1.34582,1.34584,1.34566,1.34576,373
2026-01-07 23:45:00+00:00,1.34577,1.34588,1.34572,1.34588,192
2026-01-08 00:00:00+00:00,1.34586,1.34607,1.34583,1.34586,641
2026-01-08 00:15:00+00:00,1.34586,1.34594,1.34566,1.34578,761
2026-01-08 00:30:00+00:00,1.34576,1.34595,1.34576,1.34576,1101
2026-01-08 00:45:00+00:00,1.34577,1.34598,1.34565,1.34584,1695
2026-01-08 01:00:00+00:00,1.34583,1.34609,1.34574,1.34582,1319
2026-01-08 01:15:00+00:00,1.34582,1.34608,1.34564,1.34565,1599
2026-01-08 01:30:00+00:00,1.34566,1.34576,1.34532,1.34546,1682
2026-01-08 01:45:00+00:00,1.34546,1.34566,1.3454,1.34558,1510
2026-01-08 02:00:00+00:00,1.34558,1.34566,1.3453,1.34537,1791
2026-01-08 02:15:00+00:00,1.34536,1.34538,1.34508,1.34526,1159
2026-01-08 02:30:00+00:00,1.34527,1.34586,1.34525,1.34582,1441
2026-01-08 02:45:00+00:00,1.34582,1.34596,1.34554,1.34565,1250
2026-01-08 03:00:00+00:00,1.34566,1.34615,1.34564,1.34598,1815
2026-01-08 03:15:00+00:00,1.34598,1.34636,1.34596,1.34633,1370
2026-01-08 03:30:00+00:00,1.34633,1.34657,1.34616,1.34629,1320
2026-01-08 03:45:00+00:00,1.3463,1.34646,1.34616,1.34636,1199
2026-01-08 04:00:00+00:00,1.34636,1.34637,1.34597,1.34617,1395
2026-01-08 04:15:00+00:00,1.34618,1.34636,1.34603,1.34605,866
2026-01-08 04:30:00+00:00,1.34604,1.34616,1.34588,1.34614,858
2026-01-08 04:45:00+00:00,1.34614,1.34616,1.34588,1.34604,1491
2026-01-08 05:00:00+00:00,1.34604,1.3461,1.34552,1.34556,1480
2026-01-08 05:15:00+00:00,1.34556,1.34556,1.34533,1.34548,1369
2026-01-08 05:30:00+00:00,1.34548,1.34589,1.34525,1.34564,1742
2026-01-08 05:45:00+00:00,1.34564,1.34602,1.34552,1.34583,1468
2026-01-08 06:00:00+00:00,1.34584,1.34584,1.34537,1.34566,1795
2026-01-08 06:15:00+00:00,1.34569,1.3458,1.34524,1.34546,2561
2026-01-08 06:30:00+00:00,1.34548,1.34587,1.34539,1.3458,2135
2026-01-08 06:45:00+00:00,1.34579,1.34618,1.3456,1.34601,1874
2026-01-08 07:00:00+00:00,1.346,1.34609,1.34517,1.3453,2176
2026-01-08 07:15:00+00:00,1.3453,1.34542,1.34508,1.34513,1859
2026-01-08 07:30:00+00:00,1.34514,1.34579,1.34492,1.34524,1658
2026-01-08 07:45:00+00:00,1.34524,1.34542,1.34454,1.34456,2425
2026-01-08 08:00:00+00:00,1.3446,1.34466,1.34378,1.34414,2953
2026-01-08 08:15:00+00:00,1.34414,1.34456,1.34373,1.34414,2322
2026-01-08 08:30:00+00:00,1.34412,1.34432,1.34364,1.34406,2681
2026-01-08 08:45:00+00:00,1.34406,1.34408,1.34354,1.34386,2214
2026-01-08 09:00:00+00:00,1.34388,1.34459,1.34368,1.34414,2269
2026-01-08 09:15:00+00:00,1.34413,1.34446,1.34386,1.34388,2007
2026-01-08 09:30:00+00:00,1.34387,1.34402,1.34346,1.34363,1726
2026-01-08 09:45:00+00:00,1.34362,1.34384,1.34322,1.34382,1880
2026-01-08 10:00:00+00:00,1.34382,1.34448,1.34369,1.34434,2153
2026-01-08 10:15:00+00:00,1.34436,1.34444,1.34357,1.34408,2305
2026-01-08 10:30:00+00:00,1.34411,1.34454,1.34396,1.34432,1903
2026-01-08 10:45:00+00:00,1.34432,1.34482,1.34412,1.34472,2324
2026-01-08 11:00:00+00:00,1.34472,1.34508,1.34463,1.3447,2196
2026-01-08 11:15:00+00:00,1.3447,1.34496,1.34444,1.34454,2287
2026-01-08 11:30:00+00:00,1.34452,1.34476,1.3444,1.34473,1605
2026-01-08 11:45:00+00:00,1.34474,1.34506,1.34443,1.34444,2009
2026-01-08 12:00:00+00:00,1.34444,1.34476,1.34417,1.34419,1692
2026-01-08 12:15:00+00:00,1.34418,1.34442,1.34413,1.34442,1632
2026-01-08 12:30:00+00:00,1.34443,1.3445,1.34382,1.34399,1215
2026-01-08 12:45:00+00:00,1.34402,1.34435,1.34372,1.34384,1717
2026-01-08 13:00:00+00:00,1.34385,1.34424,1.34365,1.34402,2961
2026-01-08 13:15:00+00:00,1.34402,1.34476,1.34376,1.34436,2113
2026-01-08 13:30:00+00:00,1.34438,1.34444,1.34309,1.3431,2530
2026-01-08 13:45:00+00:00,1.34309,1.3431,1.34158,1.34234,3743
2026-01-08 14:00:00+00:00,1.34232,1.34264,1.34191,1.34196,3770
2026-01-08 14:15:00+00:00,1.34196,1.34233,1.34175,1.34232,3290
2026-01-08 14:30:00+00:00,1.34232,1.34341,1.34218,1.3431,5068
2026-01-08 14:45:00+00:00,1.34308,1.3436,1.34241,1.34354,3670
2026-01-08 15:00:00+00:00,1.34353,1.34354,1.34262,1.34327,2984
2026-01-08 15:15:00+00:00,1.34326,1.34454,1.34312,1.34403,3369
2026-01-08 15:30:00+00:00,1.34401,1.34471,1.34372,1.344,3110
2026-01-08 15:45:00+00:00,1.344,1.34432,1.34355,1.34412,3525
2026-01-08 16:00:00+00:00,1.34413,1.34446,1.34352,1.34356,2694
2026-01-08 16:15:00+00:00,1.34356,1.34392,1.34286,1.34321,3404
2026-01-08 16:30:00+00:00,1.34322,1.3438,1.34295,1.34341,2884
2026-01-08 16:45:00+00:00,1.34341,1.34375,1.343,1.34301,2749
2026-01-08 17:00:00+00:00,1.343,1.34354,1.34294,1.3434,2006
2026-01-08 17:15:00+00:00,1.34339,1.34354,1.34297,1.34304,2141
2026-01-08 17:30:00+00:00,1.34304,1.34314,1.3426,1.3429,2211
2026-01-08 17:45:00+00:00,1.3429,1.34372,1.34286,1.3436,1902
2026-01-08 18:00:00+00:00,1.3436,1.34379,1.34294,1.3433,2196
2026-01-08 18:15:00+00:00,1.34326,1.3434,1.34306,1.34312,2318
2026-01-08 18:30:00+00:00,1.3431,1.34328,1.34282,1.34302,2047
2026-01-08 18:45:00+00:00,1.34305,1.34314,1.34222,1.34228,1284
2026-01-08 19:00:00+00:00,1.34229,1.34242,1.34196,1.34235,1546
2026-01-08 19:15:00+00:00,1.34236,1.3426,1.34224,1.34234,1605
2026-01-08 19:30:00+00:00,1.34234,1.34276,1.34232,1.34252,1381
2026-01-08 19:45:00+00:00,1.34251,1.34313,1.3425,1.3431,1178
2026-01-08 20:00:00+00:00,1.34309,1.34346,1.34298,1.3433,1156
2026-01-08 20:15:00+00:00,1.3433,1.34346,1.3432,1.3434,1004
2026-01-08 20:30:00+00:00,1.34341,1.3437,1.3434,1.34352,1171
2026-01-08 20:45:00+00:00,1.34352,1.3438,1.34341,1.34365,1301
2026-01-08 21:00:00+00:00,1.34364,1.34386,1.34353,1.34384,1026
2026-01-08 21:15:00+00:00,1.34384,1.34397,1.34368,1.34393,632
2026-01-08 21:30:00+00:00,1.34393,1.34448,1.3437,1.3444,917
2026-01-08 21:45:00+00:00,1.3444,1.34456,1.34402,1.34402,1184
2026-01-08 22:00:00+00:00,1.34363,1.34384,1.34334,1.34364,155
2026-01-08 22:15:00+00:00,1.34365,1.34424,1.3435,1.34355,666
2026-01-08 22:30:00+00:00,1.34358,1.34383,1.34351,1.34378,249
2026-01-08 22:45:00+00:00,1.34375,1.34384,1.34363,1.34366,597
2026-01-08 23:00:00+00:00,1.34365,1.3441,1.34365,1.34383,432
2026-01-08 23:15:00+00:00,1.34384,1.34384,1.34366,1.34382,399
2026-01-08 23:30:00+00:00,1.34382,1.34387,1.3435,1.34351,262
2026-01-08 23:45:00+00:00,1.34354,1.34362,1.34344,1.34358,227
2026-01-09 00:00:00+00:00,1.3436,1.34368,1.34326,1.34328,708
2026-01-09 00:15:00+00:00,1.34327,1.3437,1.3432,1.34342,759
2026-01-09 00:30:00+00:00,1.34342,1.34352,1.3432,1.3434,1019
2026-01-09 00:45:00+00:00,1.34339,1.34346,1.34318,1.34324,1563
2026-01-09 01:00:00+00:00,1.34325,1.3434,1.343,1.34331,2090
2026-01-09 01:15:00+00:00,1.3433,1.34364,1.3429,1.34309,2325
2026-01-09 01:30:00+00:00,1.34309,1.34326,1.3427,1.34271,2321
2026-01-09 01:45:00+00:00,1.34274,1.34308,1.34269,1.34282,2365
2026-01-09 02:00:00+00:00,1.34281,1.34294,1.34246,1.3425,2057
2026-01-09 02:15:00+00:00,1.3425,1.34301,1.34247,1.34293,1534
2026-01-09 02:30:00+00:00,1.34294,1.3433,1.34289,1.34314,1711
2026-01-09 02:45:00+00:00,1.34315,1.34338,1.34312,1.34326,1813
2026-01-09 03:00:00+00:00,1.34326,1.34364,1.34312,1.34358,1653
2026-01-09 03:15:00+00:00,1.34358,1.3437,1.34334,1.34345,1579
2026-01-09 03:30:00+00:00,1.34346,1.34372,1.3433,1.34366,1451
2026-01-09 03:45:00+00:00,1.34368,1.34378,1.34347,1.34368,1245
2026-01-09 04:00:00+00:00,1.3437,1.3438,1.34332,1.34334,1317
